loss,params,iteration,estimators,train_time
13.759816749859112,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.6359223963785177, 'force_col_wise': '+', 'learning_rate': 0.3672295329832158, 'max_depth': 5, 'num_leaves': 45, 'reg_alpha': 0.8962051543428093, 'reg_lambda': 0.7538633318378173, 'subsample': 0.9388266727345952}",255,1000,99.12580180000077
16.306853699517106,"{'boosting_type': 'dart', 'colsample_bytree': 0.6891078256283726, 'force_col_wise': '+', 'learning_rate': 0.09111896648741416, 'max_depth': 5, 'num_leaves': 52, 'reg_alpha': 0.09611120208747181, 'reg_lambda': 0.7254724622598682, 'subsample': 0.5318886147589545}",256,999,1099.1191502000001
13.361531865997678,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8948211464176374, 'force_col_wise': '+', 'learning_rate': 0.6177900961653892, 'max_depth': 5, 'num_leaves': 98, 'reg_alpha': 0.9304878502189935, 'reg_lambda': 0.6354788331029608, 'subsample': 0.9463453010485017}",257,1000,102.59075879999727
13.310521588644958,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9648543347759986, 'force_col_wise': '+', 'learning_rate': 0.7569693578280674, 'max_depth': 5, 'num_leaves': 70, 'reg_alpha': 0.7998837178093345, 'reg_lambda': 0.5354872136738962, 'subsample': 0.9063432056956815}",258,1000,103.21539279999706
13.327095996684179,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9577679741959407, 'force_col_wise': '+', 'learning_rate': 0.5365050419983712, 'max_depth': 5, 'num_leaves': 86, 'reg_alpha': 0.5927875644159831, 'reg_lambda': 0.5971841303490131, 'subsample': 0.9195222332632119}",259,1000,102.95525959999941
13.28975456186138,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9726776199758262, 'force_col_wise': '+', 'learning_rate': 0.6727949478823578, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.14192677483393434, 'reg_lambda': 0.47749568046439933, 'subsample': 0.9929092900069707}",260,1000,102.04335230000288
13.353984142381087,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9939210088517575, 'force_col_wise': '+', 'learning_rate': 0.4561053091564476, 'max_depth': 5, 'num_leaves': 64, 'reg_alpha': 0.12691317001818692, 'reg_lambda': 0.5149997591387001, 'subsample': 0.9847486087871439}",261,1000,103.60993530000269
13.446387032277515,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.975517919974116, 'force_col_wise': '+', 'learning_rate': 0.9983652867596031, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.020310551350356032, 'reg_lambda': 0.4752880925268788, 'subsample': 0.9966653392957262}",262,1000,103.90560459999688
13.383429611435423,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9475788751592213, 'force_col_wise': '+', 'learning_rate': 0.8922413260769366, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.0015783592706004324, 'reg_lambda': 0.5469284326594143, 'subsample': 0.9751758300317563}",263,1000,102.63922289999755
13.308233387406235,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9871188424062338, 'force_col_wise': '+', 'learning_rate': 0.5909103756444201, 'max_depth': 5, 'num_leaves': 40, 'reg_alpha': 0.07939427994330961, 'reg_lambda': 0.5751086916370938, 'subsample': 0.9637491457566016}",264,1000,102.84339049999835
13.29896523304985,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.99999593693161, 'force_col_wise': '+', 'learning_rate': 0.6968821573095217, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.2227243313320359, 'reg_lambda': 0.48572353963423365, 'subsample': 0.9442925530701383}",265,1000,107.31464869999763
13.321647163632699,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9988836499842536, 'force_col_wise': '+', 'learning_rate': 0.509456126162618, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.13689737737981955, 'reg_lambda': 0.4498079753332973, 'subsample': 0.9483082970349379}",266,1000,102.7440201999998
13.416151978139332,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9916976871188976, 'force_col_wise': '+', 'learning_rate': 0.41463864748511026, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.19650112917492604, 'reg_lambda': 0.48606135569734243, 'subsample': 0.8918733566125412}",267,1000,101.82452529999864
13.329744716469234,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9561666875739163, 'force_col_wise': '+', 'learning_rate': 0.7722825390441177, 'max_depth': 5, 'num_leaves': 95, 'reg_alpha': 0.06837179783654154, 'reg_lambda': 0.5085972069870919, 'subsample': 0.9446731637000898}",268,1000,102.85669559999951
13.366787710124413,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9810017004615438, 'force_col_wise': '+', 'learning_rate': 0.8617732512548746, 'max_depth': 5, 'num_leaves': 35, 'reg_alpha': 0.1783703755153102, 'reg_lambda': 0.3784994176499144, 'subsample': 0.9120894872735544}",269,1000,102.82112220000272
13.321640237618801,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9392822163709755, 'force_col_wise': '+', 'learning_rate': 0.5857063685768934, 'max_depth': 5, 'num_leaves': 75, 'reg_alpha': 0.09522988541744098, 'reg_lambda': 0.610395582944725, 'subsample': 0.9933642695709716}",270,1000,102.0417862999966
13.489757590983807,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9996603040293119, 'force_col_wise': '+', 'learning_rate': 0.34565576066277653, 'max_depth': 5, 'num_leaves': 55, 'reg_alpha': 0.23151122578337086, 'reg_lambda': 0.41557405110139345, 'subsample': 0.8473247742861104}",271,1000,101.34938980000152
13.451582483067009,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9697620307244087, 'force_col_wise': '+', 'learning_rate': 0.9996311901785412, 'max_depth': 5, 'num_leaves': 97, 'reg_alpha': 0.21304090872077042, 'reg_lambda': 0.3334193192163344, 'subsample': 0.8664396750860138}",272,1000,103.64027769999666
13.369356700778264,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9334388058507334, 'force_col_wise': '+', 'learning_rate': 0.48717762572607004, 'max_depth': 5, 'num_leaves': 36, 'reg_alpha': 0.061688497468662104, 'reg_lambda': 0.5262741165522851, 'subsample': 0.886329431417508}",273,1000,101.65791299999546
13.413522877589521,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9833758143257053, 'force_col_wise': '+', 'learning_rate': 0.40245908684859516, 'max_depth': 5, 'num_leaves': 48, 'reg_alpha': 0.10912042957268445, 'reg_lambda': 0.4521580409118243, 'subsample': 0.9727645410694346}",274,1000,102.52986390000297
13.325215044684784,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9627152231078985, 'force_col_wise': '+', 'learning_rate': 0.5446954079476608, 'max_depth': 5, 'num_leaves': 67, 'reg_alpha': 0.15970382097418848, 'reg_lambda': 0.4896748753590458, 'subsample': 0.98787733074956}",275,1000,102.52077950000239
13.297048409252122,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9523111167821959, 'force_col_wise': '+', 'learning_rate': 0.6457593575094537, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.14088219980859787, 'reg_lambda': 0.3960142490428987, 'subsample': 0.898355141069115}",276,1000,102.81543460000103
13.363633407706047,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9237946828438725, 'force_col_wise': '+', 'learning_rate': 0.8259295615828665, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.19014391864372074, 'reg_lambda': 0.2884819241605626, 'subsample': 0.9219232481608844}",277,1000,103.00262140000268
13.316130976478535,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9463628532818903, 'force_col_wise': '+', 'learning_rate': 0.6291869831227311, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.27214286367290574, 'reg_lambda': 0.39501744759149293, 'subsample': 0.9000519990330409}",278,1000,102.53240969999752
13.50443698613842,"{'boosting_type': 'goss', 'colsample_bytree': 0.967390095758222, 'force_col_wise': '+', 'learning_rate': 0.4425536611334466, 'max_depth': 5, 'num_leaves': 38, 'reg_alpha': 0.02068571960672891, 'reg_lambda': 0.3609268225549651, 'subsample': 1.0}",279,1000,102.44476149999537
13.277219507574744,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9886763512336094, 'force_col_wise': '+', 'learning_rate': 0.706295330561323, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.1344349374458899, 'reg_lambda': 0.3209741181375, 'subsample': 0.957767747038393}",280,1000,102.98830670000461
13.369300680143908,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9092532950486181, 'force_col_wise': '+', 'learning_rate': 0.7401421745028776, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.13096366571535253, 'reg_lambda': 0.24679754487675387, 'subsample': 0.9554250099738361}",281,1000,102.16467849999754
13.384932524801409,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9990862137758356, 'force_col_wise': '+', 'learning_rate': 0.9379035301924662, 'max_depth': 5, 'num_leaves': 93, 'reg_alpha': 0.15188740911265797, 'reg_lambda': 0.3133208254523761, 'subsample': 0.9990778746154917}",282,1000,104.28890330000286
13.536038599858003,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9866747689606121, 'force_col_wise': '+', 'learning_rate': 0.31413400611720615, 'max_depth': 5, 'num_leaves': 57, 'reg_alpha': 0.14303238221804535, 'reg_lambda': 0.11316534211158225, 'subsample': 0.9641035435665187}",283,1000,102.65840089999983
15.013924325865355,"{'boosting_type': 'dart', 'colsample_bytree': 0.954898155411206, 'force_col_wise': '+', 'learning_rate': 0.23290215004360867, 'max_depth': 5, 'num_leaves': 77, 'reg_alpha': 0.11051450582065918, 'reg_lambda': 0.17714540045275934, 'subsample': 0.9976652736597489}",284,997,1073.7258158999975
13.369609849393251,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9406137056334521, 'force_col_wise': '+', 'learning_rate': 0.514381187378268, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.033795035896229744, 'reg_lambda': 0.29082306345096015, 'subsample': 0.979646576643421}",285,1000,102.27021810000588
13.455359827579267,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9733585628193403, 'force_col_wise': '+', 'learning_rate': 0.37874002544237584, 'max_depth': 5, 'num_leaves': 91, 'reg_alpha': 0.0022129351864448032, 'reg_lambda': 0.21312621003893978, 'subsample': 0.9398993890319182}",286,1000,101.38841429998865
13.708665182096823,"{'boosting_type': 'goss', 'colsample_bytree': 0.9995036647856096, 'force_col_wise': '+', 'learning_rate': 0.26519754448560884, 'max_depth': 5, 'num_leaves': 44, 'reg_alpha': 0.057217963547921524, 'reg_lambda': 0.23296037591683738, 'subsample': 1.0}",287,1000,102.45490979999886
13.35202380058981,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9310905500336253, 'force_col_wise': '+', 'learning_rate': 0.7994820235211351, 'max_depth': 5, 'num_leaves': 62, 'reg_alpha': 0.17381280786433667, 'reg_lambda': 0.30501977928912294, 'subsample': 0.9685486801389647}",288,1000,102.5863057999959
13.310933646043212,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9804529337933551, 'force_col_wise': '+', 'learning_rate': 0.5866216626968714, 'max_depth': 5, 'num_leaves': 92, 'reg_alpha': 0.2088893148519233, 'reg_lambda': 0.1586346956010178, 'subsample': 0.9886384505897088}",289,1000,102.76953240000876
13.369246100334136,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9918706677276622, 'force_col_wise': '+', 'learning_rate': 0.8927016964652836, 'max_depth': 5, 'num_leaves': 78, 'reg_alpha': 0.24305154658894715, 'reg_lambda': 0.2629444708629869, 'subsample': 0.9997532467796304}",290,1000,104.72383490001084
13.338244439435869,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9199421773677483, 'force_col_wise': '+', 'learning_rate': 0.7197016600965047, 'max_depth': 5, 'num_leaves': 46, 'reg_alpha': 0.08408890953711293, 'reg_lambda': 0.3196254041367534, 'subsample': 0.9528750967805741}",291,1000,104.21897669999453
14.488237109980417,"{'boosting_type': 'dart', 'colsample_bytree': 0.7737008076723589, 'force_col_wise': '+', 'learning_rate': 0.43261155736290413, 'max_depth': 5, 'num_leaves': 49, 'reg_alpha': 0.11501658440183486, 'reg_lambda': 0.3345276794648746, 'subsample': 0.945897348021692}",292,999,1045.0353390000091
13.450721141640761,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9498278112563399, 'force_col_wise': '+', 'learning_rate': 0.9992126429062519, 'max_depth': 5, 'num_leaves': 83, 'reg_alpha': 0.2230026418919459, 'reg_lambda': 0.37821786913215993, 'subsample': 0.9344931968940161}",293,1000,103.73904960000073
16.35438348810293,"{'boosting_type': 'goss', 'colsample_bytree': 0.9002415437211139, 'force_col_wise': '+', 'learning_rate': 0.020693753604204095, 'max_depth': 5, 'num_leaves': 82, 'reg_alpha': 0.25886341767964194, 'reg_lambda': 0.19324659066933567, 'subsample': 1.0}",294,1000,107.29268850000517
13.4355614841883,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8739180018287713, 'force_col_wise': '+', 'learning_rate': 0.4623136152668228, 'max_depth': 5, 'num_leaves': 68, 'reg_alpha': 0.17479131167541412, 'reg_lambda': 0.41666121565051784, 'subsample': 0.9168700840165492}",295,1000,100.58301129999745
13.313431451616623,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.960592149537569, 'force_col_wise': '+', 'learning_rate': 0.6262213980938655, 'max_depth': 5, 'num_leaves': 54, 'reg_alpha': 0.09820688001553164, 'reg_lambda': 0.4326066014573761, 'subsample': 0.9749031459283751}",296,1000,102.07688300000154
13.554113211623218,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.8877843909362214, 'force_col_wise': '+', 'learning_rate': 0.33586199026271907, 'max_depth': 5, 'num_leaves': 94, 'reg_alpha': 0.07025275479084618, 'reg_lambda': 0.35637612939365176, 'subsample': 0.9044020156382981}",297,1000,101.26413389999652
13.328781658936256,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9705666936975829, 'force_col_wise': '+', 'learning_rate': 0.5483201584784374, 'max_depth': 5, 'num_leaves': 39, 'reg_alpha': 0.2918876665054184, 'reg_lambda': 0.2768529221301157, 'subsample': 0.8779674263297803}",298,1000,101.84541529999115
14.106738618759506,"{'boosting_type': 'dart', 'colsample_bytree': 0.7107711566663721, 'force_col_wise': '+', 'learning_rate': 0.7183960203248382, 'max_depth': 5, 'num_leaves': 41, 'reg_alpha': 0.040830083244176904, 'reg_lambda': 0.031341452289450344, 'subsample': 0.848307434311051}",299,999,1027.0373278999905
13.625568158370442,"{'boosting_type': 'gbdt', 'colsample_bytree': 0.9925333989902858, 'force_col_wise': '+', 'learning_rate': 0.2777710601586901, 'max_depth': 5, 'num_leaves': 79, 'reg_alpha': 0.20122142744862065, 'reg_lambda': 0.4050057695689837, 'subsample': 0.9583459139601693}",300,1000,101.22144190000836
